id,price
760,305.73566532241136
19502,291.48763115002157
33754,44.78444865299113
45382,98.44077059525549
26867,120.57356383283181
63711,127.11841597873435
60362,391.94843787574064
33092,80.25322440889983
53450,197.48294548266563
54042,12.860382275150243
30563,211.01455759520113
17064,181.68765815182059
35365,191.10965192486265
43013,123.28473654118183
16679,63.41134132289088
56879,279.52294105379355
30712,121.7584178926718
30177,269.9799640329289
11735,130.25504421857121
45798,183.41097806481068
1785,132.58299609872415
4382,270.605034909694
51410,304.3075339101307
21702,131.08398737304276
55006,27.59390726172441
17270,139.2384578842022
9476,241.17703246393418
4893,354.896114958642
58706,82.36938514512585
52392,-4.013545290406597
59056,388.7981353084882
22117,101.12285497392213
54921,214.69883103199078
12646,123.36715743112708
15321,104.5169868978092
48466,9.02727158642972
46193,156.83893483234775
57893,182.75063238135183
42503,48.07108975851219
65476,159.25547310725176
57138,107.2679005553571
47780,249.3489128131901
29480,201.24011280842868
22211,62.76855388974016
52726,57.314952427162154
15234,195.2844738798537
17254,61.55030288898482
7407,119.82721543539489
21692,258.50500673139277
45312,118.76875599842336
18101,175.7826717085115
40081,334.84330113586356
2648,487.21780945913986
2586,284.81374800199137
25287,84.00782383248867
29381,227.40199097967596
55728,74.08187970524577
19544,94.47037488310323
47096,168.61151945170465
11009,194.04941371509454
35950,109.2616679611148
31042,258.1333886334567
62023,125.88863279490153
11672,543.2912194010491
51529,241.7894665072018
37571,122.16524794231279
4218,233.67596588368713
38460,226.31979958560257
52204,30.237664202081078
9795,211.83950455131398
54544,161.26048768632094
58268,423.0830978434526
30697,55.42048959811618
31075,170.30527412603954
12779,10.94927427670251
26999,19.040521086276783
9371,37.17273416041556
20140,157.6246323656136
55833,696.7958500472411
46359,226.3021453642333
7378,90.31786472771148
68597,147.8754777544125
1754,109.51482893596861
148,221.8588371477783
25362,313.583466360413
58418,167.75301853569604
66865,93.14184564144415
43306,236.50581443263252
53260,116.28669020142027
38140,68.26588835696754
66290,56.42053375421989
15545,47.96240954771713
45915,382.61882743689966
34381,106.33490293347342
5829,102.32508549397343
3770,250.45375872088673
28343,96.85591165183669
3380,78.65501517323932
42618,290.5531918190971
2015,48.31054238741257
5192,167.65121933405095
69205,145.40084664670167
66825,27.394524736480463
38524,199.67172058592732
33371,26.821593248346147
38097,128.4167267203365
58905,92.4049666530569
11173,279.4236316276506
865,149.41649816336704
65307,245.34117100763547
23396,132.48759440496562
59976,40.65257613093024
49395,90.43312511087657
62654,192.30027761601642
4477,313.274469079611
57450,118.46827349029681
55954,79.46151440632764
68349,63.96777315198
37055,460.07637833907097
16865,139.25089126823607
32885,124.24210741112083
43988,164.13097618843904
37598,114.5122578946461
4507,157.71302556388872
5344,78.02793204479357
21586,9.794637348917377
69189,0.18877304540777118
352,99.39854244446289
48084,210.07579681403345
4460,288.21045536047313
45565,57.95831505418249
17157,97.86659913750242
48223,378.58283754102865
17570,9.644040769130584
53112,260.5169892071503
3873,87.7190351227965
179,154.8114818786318
12638,193.5829724949055
24544,135.71892214978962
26754,78.66072151915898
21177,61.852396056683006
7436,82.4941104849917
61936,543.5241834247603
5958,138.12608497154145
14110,149.8054244120042
34568,201.69551527729686
364,78.563376492624
14648,53.831611805881835
15082,85.3534921544989
58601,103.22493852507421
55381,471.1397261401537
32031,433.9625585402915
6038,160.45529925014904
55654,90.44921919725113
8221,45.795664597870484
69351,97.80948998957334
13895,54.525769916495705
32345,147.9218548941736
2801,25.836679843982836
58182,84.75030517244011
62113,13.542873917881451
35690,85.09546281914365
67919,205.30450686839578
56893,170.23753595288963
12856,291.3427725424666
69152,124.60797485756113
24853,71.78738309322338
67137,63.744457493164845
51872,194.6874041738052
1245,190.83701537609932
22745,34.294028291375156
20921,89.83976555444849
13746,77.40001370232108
30615,48.18411163017262
36821,255.34564611122408
38699,158.87358375906226
3239,101.11403126710906
32876,93.96925337505442
64809,141.61532420880457
16150,205.72904331269643
63541,80.47344110001785
31100,174.49051868533115
62632,96.2447979668224
63582,126.69576291723617
14728,147.84175472727708
18158,111.78840360631196
66958,205.53540813899332
6475,93.67451200983328
11319,768.3685257847899
61900,222.74423037451538
55091,195.65698968804958
22228,24.1460990390095
36302,76.14051594886513
4394,145.98852662598603
22257,61.09851609025242
44098,164.22028200321222
47734,103.84827279767623
68588,115.79185543483104
50333,55.387550479464636
23195,222.06297228523513
20774,24.936625957238334
20732,146.64922361315087
3567,366.93647460769745
62918,319.9949629753448
40201,91.9388573960156
60879,202.6778048672484
63573,480.6113509477847
25734,226.2889335388685
21534,102.78216593642753
52558,99.9249715442742
67624,124.72501711797624
11317,47.09009694125385
62330,272.1682080727036
38262,222.61335772135644
39851,154.42733014560235
17357,229.29239375124862
58420,331.6851705170418
37067,131.40045303068086
60599,106.05582346039506
52805,132.47571003046346
38640,213.2571616825428
37606,195.09790101975435
40366,439.2322274793838
23761,77.69405697210104
19420,35.5183168025394
1789,44.410581797146364
48356,100.15994619441585
13739,54.40224814888239
13662,31.116548423891942
52240,113.45369958448984
55872,138.65344741844135
39963,65.1192755920624
32383,165.10007285633353
25651,36.54600167890595
29256,196.65960839690956
60949,115.94492607349125
47514,231.59122127597743
40232,459.7638004814297
51977,166.4908159421385
9230,210.4899491946252
47829,36.1279846082472
39098,202.0943334899077
10,63.47980685319183
10839,213.06747346323567
38636,735.0728443123269
8855,194.10812854864685
17810,162.7320796136957
1403,171.59564423977952
44225,383.1050599198844
67951,95.02139085189742
49932,201.17246646992515
53966,67.05538243732212
66854,67.3478083585656
1695,508.3125824501976
58559,145.65921908773004
31958,64.18293340178028
48230,231.24650388668712
10585,99.5472406402425
61291,81.92791447632462
51936,39.62336437229345
21054,159.79168017356747
2431,196.43448705151695
8515,232.19131657806267
34112,158.29960929333478
22620,182.76771511222822
372,196.09467312843668
48574,75.71169326372211
909,326.0831760242183
14915,178.17860278867505
28182,187.16863003238103
62425,298.66002525919146
52551,-1.323453791012355
49648,159.86026656092648
2402,24.593846160214127
43081,242.87453585777058
50458,198.92423074752884
32161,298.3932147659233
28743,105.46873866660334
48978,163.70476478302925
11662,192.05647366500807
21686,102.15380845104929
39534,173.52801414880955
11415,397.8342802429777
34012,62.38207515762576
53517,194.190867240607
53711,35.681220659390334
1195,102.12238705491589
35758,115.5543998285151
54105,95.06795173818676
29902,226.51673903405288
50575,72.61097326920239
15704,8.890464072070841
50873,138.2667602547982
256,35.739147186081254
16365,113.26316621453051
8205,182.80597396183177
1409,418.57548693369665
57632,123.63790490361103
69833,326.2195018645196
47537,162.51058903431488
20061,69.00417421003263
4725,137.10490166464666
53768,81.60175256279308
7446,128.63979208885266
24722,146.8055824324987
25192,147.08310591225043
68869,56.11903328878324
29508,57.46843126395464
10055,784.2900052116476
28952,306.48898595961373
50384,64.48358393410342
62976,413.89082830143263
4784,124.87680651808772
13663,252.08453305089913
60019,119.00462717116761
7522,101.89299582461518
9304,147.06043912678794
15870,210.35484248163286
1725,85.10975867227108
64728,344.43453833686453
28797,139.46464274540241
57032,125.48366838393098
21823,120.98777116040245
21514,135.88825909608153
5912,198.06928989544062
46484,132.59470520986125
24843,62.39866226070046
67158,165.761501712201
13886,120.78487963117189
62476,178.8357915668274
55279,94.93808307346725
38379,154.081717443583
60975,167.45487564806075
57745,485.71655210088556
56971,54.99437658524411
49098,176.21320204819457
22891,370.08074737965933
25964,60.646815718996066
67817,220.78704843206714
62071,131.15201742894405
64234,130.45443097189462
1379,321.58706951284654
7689,94.2316328833436
3688,346.0551699293106
28287,398.32832244542954
22258,170.21769697796609
28067,26.06152487137055
53911,90.35603065501843
66177,91.42936544159971
10435,415.61745914013306
34413,241.38816846600034
15659,63.01753167465273
36558,170.46926999278017
41580,75.1378932800501
16182,273.23131969757367
54951,66.63563009376927
652,162.82012630758263
69356,123.27311529893728
54462,52.67480923525898
44433,250.66999047064616
24256,-22.26187476326615
52835,227.76153872319622
3621,127.44169746810205
5328,364.2136388839208
7219,71.37359980163632
67929,11.047241196608695
63666,272.74976891920295
11162,207.96959134623472
12,61.790057894669275
6152,45.54828013625993
11663,159.041929587085
59860,347.8233590027022
2810,278.6612472788089
26902,553.1593006266336
69429,167.3576219063774
35457,49.39837451034808
11161,29.21899108441292
46246,238.5370723065909
64359,173.08938024792053
55417,389.09762886354235
45384,147.17711493657544
42626,543.6280528935004
30628,93.95247707557789
44563,75.68447540261488
62272,480.91346076337965
12363,268.2574161633508
15222,62.22965714581886
52068,248.27003033574198
51310,105.08374217746459
1506,63.78390776887662
37134,160.04290980962696
43356,2.307759071448288
29047,305.2398329204665
47160,61.620799685700376
34898,131.89686224313533
62666,377.69172759958917
34416,65.85880166991109
21274,-5.520134240877326
15928,88.67783001315567
49882,149.7770823786354
6766,168.24386102409417
38374,142.91072248875804
36912,57.47299626163252
40969,259.7493566980427
6722,256.92381655497456
57681,31.99963186450904
47598,175.2649674637541
42705,73.04250136384212
46371,157.61033687510496
68918,123.84648945625055
45365,385.9437169078014
21605,225.22809732833167
58498,195.4829881970378
19093,125.96982017135852
62803,111.18837840400388
22286,175.69918627301803
11580,135.96025549125108
14963,174.60845845360703
20460,77.31125049956583
5295,264.02151672834674
68875,181.52215024996025
34311,225.75555228348995
12120,138.52159511819065
57404,446.75091272793986
19510,282.1111615072589
50308,139.1060589989939
3414,343.47025688738586
47928,94.95566915543037
22369,107.72871619939065
14408,65.02661132178952
47661,135.29237810141163
32583,85.04505598047797
32800,214.64234381992387
7187,220.54450364932322
68355,181.500879458459
27713,50.692723749416075
46930,111.0916874189372
42296,156.7878331276235
65786,13.515257548984835
12213,378.0235047211447
58931,530.3223641943074
58328,359.3664345935295
65478,138.84657147168474
22684,75.14759057044924
50762,184.7230483289167
17323,100.64328276948109
18680,166.8447929290375
53175,151.00286392499174
17325,27.666536306581207
30783,168.68469252376696
8749,262.64578521453956
33513,78.76435685227966
4083,136.98987737562697
21774,174.7204724122125
27846,180.81153301840638
21966,132.78050864098515
35645,193.92892837273536
65150,223.82165877196982
53853,311.7853869789286
42701,469.5950364900815
10006,271.4570624974253
2651,35.080925943667694
38142,105.64355627264854
21329,132.40685693996807
22030,375.7137351385893
11595,246.672939176947
60346,73.8533216191995
18205,347.8587286025164
1312,245.17666095464338
56565,83.07752909495125
58674,121.43928120491482
560,-7.824633826908013
7146,61.19871881817741
33725,193.36689102751308
34878,129.80741860331295
51376,181.09717693869936
37876,456.37759961454174
39994,199.20977155290566
40399,205.55829789030932
31759,318.7152625577962
5387,249.6627419933417
9852,55.77846484201203
69323,126.2498276953098
57075,117.42812561282557
43271,152.34374938379779
60669,316.04343093294153
13535,116.4048270591108
43728,100.13117359825503
64279,59.021797909072234
41615,207.4423253070912
45679,219.28139524098728
36142,227.57960144680638
66875,27.074225156954327
11197,20.11341295432257
61257,115.53674131942273
50621,496.6663904130577
64563,253.27129133422355
10391,79.3710871128134
19344,145.68893941139152
37408,548.3619767819679
35167,226.0105409417654
7310,276.6538682270352
56403,76.85673101942325
54639,179.7976838830868
17276,131.23832580909698
41101,100.42459821842138
44768,83.66802411315064
46792,425.7772328400115
7737,127.20334197496592
25557,133.8804029736935
9597,93.80819865456263
36617,161.45702972327643
35393,106.6635692085367
33012,261.5343868951216
59931,88.48431818510869
58809,87.00914170623085
11340,252.80723328424116
52300,212.31102441486618
56176,218.98077637529366
30418,1.9061539131996028
30807,177.39301054077606
3346,-3.8587598477442953
19257,61.52563314343135
15835,265.151790825086
67418,38.95217522974568
41065,74.08329787837684
28261,146.07432350579847
55705,130.47308496538597
8959,78.68236095148737
58159,68.2769739539441
49228,-6.379661286167362
32584,35.2181888954795
19971,642.4197710698853
35912,138.8610287287549
65976,134.2820508411809
28876,88.8995856865325
23178,428.2729823032836
56131,133.7466175872733
39419,93.53074039155558
4947,65.445926293295
8627,31.483308987673354
43220,338.0912246368506
16218,97.24709044972056
9967,307.97075448347914
60685,140.34683184348222
65174,130.5760215056327
93,204.92125946427572
21550,127.61858473717784
50021,71.84774821553603
28583,132.7784198261948
51883,145.1304002001483
28314,148.90538375825446
39939,134.54489481105176
6791,324.681122908157
41907,189.5571923009102
53962,53.754738371692184
27757,128.00877690490103
52910,192.33765446755058
69940,257.2678539377756
51490,261.0021538820316
67162,253.01319234641107
13450,449.79946462509685
22495,266.4735000808463
40612,185.2757023063957
16331,165.05181808547582
63630,117.46573876923725
1885,198.495025435386
67680,260.32706398031746
64607,162.27132186095878
12786,52.871332837673236
5773,68.67497799112246
60543,51.87523031970457
20707,257.560777814272
30160,56.155960156830105
40958,67.829148057487
61691,100.9657888627716
57282,2.8747030440001424
2,169.87189358098854
57566,149.82904530152064
54407,166.68315915666648
